user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
2,inference_affirm,feedback_adjusted,3,0.495,-0.6940325178162695,0.005132593836863037,-0.1974337030815685
2,inference_affirm,standard,4,0.715,-0.6906274256400343,0.3767323876257469,-0.01163380618712656
2,inference_affirm,feedback_adjusted,4,0.41,-0.7015797944336822,-0.14268610866479242,-0.3713430543323962
2,inference_affirm,standard,5,0.7,-0.6902404708194224,0.3254064492571165,0.06270322462855826
2,inference_affirm,feedback_adjusted,5,0.36,-0.7057737595854064,-0.11189054564361418,-0.3559452728218071
2,inference_affirm,standard,6,0.705,-0.6896109700030223,0.2781865859579766,-0.060906707021011725
2,inference_affirm,feedback_adjusted,6,0.415,-0.7021193188633739,-0.12112921454996765,-0.3605646072749838
2,inference_affirm,standard,7,0.71,-0.6885381107201829,0.34491030583719606,0.07245515291859805
2,inference_affirm,feedback_adjusted,7,0.475,-0.6957673107580585,-0.003079556302117822,-0.3015397781510589
2,inference_affirm,standard,8,0.705,-0.6878636484230083,0.3120617052812726,-0.04396914735936372
2,inference_affirm,feedback_adjusted,8,0.5,-0.6908933681826003,0.013344743975843894,-0.29332762801207807
2,inference_affirm,standard,9,0.74,-0.6876694187738128,0.31000866774652736,-0.04499566612673633
2,inference_affirm,feedback_adjusted,9,0.495,-0.6904171744471594,0.02258341288219736,-0.2887082935589013
2,inference_affirm,standard,10,0.705,-0.6887420253852022,0.20325071593977626,-0.19837464203011185
2,inference_affirm,feedback_adjusted,10,0.51,-0.6916936770539229,0.05337897590337558,-0.2733105120483122
2,inference_affirm,standard,11,0.68,-0.688306980705668,0.23815235403044488,-0.08092382298477757
2,inference_affirm,feedback_adjusted,11,0.54,-0.6878775285173852,0.0975192829003977,-0.25124035854980115
2,inference_affirm,standard,12,0.685,-0.68702913686795,0.26894791705162313,-0.06552604147418845
2,inference_affirm,feedback_adjusted,12,0.545,-0.6909428899190593,0.034901638090668645,-0.2825491809546657
2,inference_affirm,standard,13,0.69,-0.6855598028367929,0.3038495551422917,-0.04807522242885415
2,inference_affirm,feedback_adjusted,13,0.535,-0.6925865593334646,0.044140306997022115,-0.27792984650148894
2,inference_affirm,standard,14,0.685,-0.6864748119106789,0.277160067190604,-0.06141996640469802
2,inference_affirm,feedback_adjusted,14,0.495,-0.6926390930327821,0.04003423192753168,-0.27998288403623417
2,inference_affirm,standard,15,0.68,-0.6862215208425062,0.2751070296558587,-0.06244648517207066
2,inference_affirm,feedback_adjusted,15,0.465,-0.6977526135888329,-0.004106075069490429,-0.3020530375347452
2,inference_affirm,standard,16,0.685,-0.6855821466081214,0.2504705792389162,-0.07476471038054192
2,inference_affirm,feedback_adjusted,16,0.445,-0.7008639482756647,-0.004106075069490429,-0.3020530375347452
2,inference_affirm,standard,17,0.7,-0.6852704462355017,0.2217280537524832,-0.08913597312375841
2,inference_affirm,feedback_adjusted,17,0.475,-0.6994855001912444,-0.044140306997022115,-0.32207015349851104
2,inference_affirm,standard,18,0.7,-0.684116822497979,0.2545766543084066,-0.07271167284579672
2,inference_affirm,feedback_adjusted,18,0.445,-0.7011755391762716,-0.014371262743216501,-0.30718563137160826
2,inference_affirm,standard,19,0.68,-0.6837787972554596,0.2545766543084066,-0.07271167284579672
2,inference_affirm,feedback_adjusted,19,0.475,-0.697877554382041,-0.023609931649569968,-0.31180496582478495
2,inference_affirm,standard,20,0.705,-0.6837176324093014,0.3079556302117822,-0.04602218489410892
2,inference_affirm,feedback_adjusted,20,0.485,-0.6997808818847084,0.08930713276141683,-0.25534643361929155
2,inference_categories,standard,1,0.625,-0.6925311227002184,0.17142863415122545,-0.21428568292438727
2,inference_categories,feedback_adjusted,1,0.605,-0.6896664443728432,0.2124893848461297,-0.09375530757693516
2,inference_categories,standard,2,0.615,-0.6922449694560165,0.24739102293679838,-0.1763044885316008
2,inference_categories,feedback_adjusted,2,0.605,-0.68734069560987,0.35106941844143175,-0.024465290779284138
2,inference_categories,standard,3,0.605,-0.6918504081067394,0.2781865859579766,-0.1609067070210117
2,inference_categories,feedback_adjusted,3,0.515,-0.6912994062822918,0.1283148459215759,-0.13584257703921204
2,inference_categories,standard,4,0.715,-0.6900501063754158,0.402395356810062,-0.09880232159496899
2,inference_categories,feedback_adjusted,4,0.425,-0.7009922737518718,0.03900771316015907,-0.28049614341992046
2,inference_categories,standard,5,0.685,-0.6896564810548048,0.4290848447617498,0.014542422380874886
2,inference_categories,feedback_adjusted,5,0.425,-0.7010100911356806,0.16732255908173496,-0.11633872045913253
2,inference_categories,standard,6,0.66,-0.6903021077951449,0.4383235136681033,-0.08083824316594834
2,inference_categories,feedback_adjusted,6,0.455,-0.6957282491949667,0.22378109128722837,-0.08810945435638583
2,inference_categories,standard,7,0.585,-0.6914087982546394,0.4393500324354759,0.01967501621773793
2,inference_categories,feedback_adjusted,7,0.485,-0.6925328060210566,0.24533798540205312,-0.07733100729897345
2,inference_categories,standard,8,0.615,-0.6907342074958593,0.4506417388765746,0.12532086943828732
2,inference_categories,feedback_adjusted,8,0.515,-0.6902441893701077,0.26278880444738745,-0.06860559777630629
2,inference_categories,standard,9,0.6,-0.6909444655883444,0.4403765512028485,0.12018827560142428
2,inference_categories,feedback_adjusted,9,0.49,-0.6913624348950048,0.26278880444738745,-0.06860559777630629
2,inference_categories,standard,10,0.625,-0.6898845941890843,0.4311378822964951,0.11556894114824756
2,inference_categories,feedback_adjusted,10,0.53,-0.691144780323845,0.2946108862359383,-0.05269455688203087
2,inference_categories,standard,11,0.615,-0.6894449031005664,0.44242958873759375,0.1212147943687969
2,inference_categories,feedback_adjusted,11,0.565,-0.6867004453413097,0.3541489747435495,-0.02292551262822526
2,inference_categories,standard,12,0.66,-0.6881417958035043,0.4434561075049664,0.12172805375248322
2,inference_categories,feedback_adjusted,12,0.505,-0.6915830300345656,0.2566296918431518,-0.0716851540784241
2,inference_categories,standard,13,0.675,-0.6866563333010077,0.45372129517869236,0.1268606475893462
2,inference_categories,feedback_adjusted,13,0.49,-0.6938048695811494,0.1704021153838528,-0.2147989423080736
2,inference_categories,standard,14,0.675,-0.6875756079313362,0.4742516705261446,0.13712583526307232
2,inference_categories,feedback_adjusted,14,0.46,-0.6935276501926307,0.22275457251985578,-0.08862271374007212
2,inference_categories,standard,15,0.675,-0.6878520746761074,0.49580856464096934,0.1479042823204847
2,inference_categories,feedback_adjusted,15,0.53,-0.6858709248988482,0.2576562106105244,-0.07117189469473781
2,inference_categories,standard,16,0.675,-0.6872094604397861,0.4968350834083419,0.14841754170417099
2,inference_categories,feedback_adjusted,16,0.495,-0.6890299350552064,0.23507279772832707,-0.08246360113583648
2,inference_categories,standard,17,0.645,-0.6875320157715434,0.5122328649189309,0.25611643245946547
2,inference_categories,feedback_adjusted,17,0.475,-0.6914565616038195,0.201197678405031,-0.09940116079748451
2,inference_categories,standard,18,0.675,-0.6863933102576952,0.4999146397104597,0.24995731985522984
2,inference_categories,feedback_adjusted,18,0.495,-0.6924158654055614,0.21146286607875708,-0.09426856696062147
2,inference_categories,standard,19,0.675,-0.6860405396459752,0.5214715338252844,0.16073576691264224
2,inference_categories,feedback_adjusted,19,0.53,-0.6883850399793513,0.22378109128722837,-0.08810945435638583
2,inference_categories,standard,20,0.695,-0.685980530572403,0.5296836839642654,0.1648418419821327
2,inference_categories,feedback_adjusted,20,0.51,-0.6903980261188303,0.2135159036135023,-0.09324204819324886
3,choice_only,standard,1,0.655,-0.6916702549189114,0.1858412043730765,-0.10707939781346176
3,choice_only,projected,1,0.675,-0.6857927627351593,0.1858412043730765,-0.10707939781346176
3,choice_only,standard,2,0.685,-0.690539704133857,0.2639987202309124,-0.16800063988454378
3,choice_only,projected,2,0.735,-0.6779305195567517,0.2639987202309124,-0.16800063988454378
3,choice_only,standard,3,0.665,-0.6905827200865516,0.21710421071621086,-0.09144789464189458
3,choice_only,projected,3,0.66,-0.6793473361078475,0.21710421071621086,-0.09144789464189458
3,choice_only,standard,4,0.69,-0.6904800992900791,0.19886745701604916,-0.10056627149197543
3,choice_only,projected,4,0.69,-0.6770390243360781,0.19018328858740075,-0.10490835570629964
3,choice_only,standard,5,0.77,-0.6892487575353543,0.2527093012736695,-0.17364534936316525
3,choice_only,projected,5,0.78,-0.6694295574233976,0.2639987202309124,-0.16800063988454378
3,choice_only,standard,6,0.755,-0.6891380868170687,0.2848407244596686,-0.0575796377701657
3,choice_only,projected,6,0.77,-0.6685711146231812,0.2666039707595069,-0.06669801462024655
3,choice_only,standard,7,0.79,-0.6883931950545618,0.3664719076889639,0.08323595384448199
3,choice_only,projected,7,0.81,-0.6645897440871141,0.3664719076889639,0.08323595384448199
3,choice_only,standard,8,0.76,-0.6873118044670941,0.3317352339743702,-0.034132383012814904
3,choice_only,projected,8,0.79,-0.6595352106934287,0.3291299834457757,-0.03543500827711216
3,choice_only,standard,9,0.735,-0.6862011593365532,0.34736673714593735,-0.026316631427031334
3,choice_only,projected,9,0.79,-0.6537158146951121,0.3213142318599921,-0.03934288407000397
3,choice_only,standard,10,0.73,-0.6872396194505961,0.382971827703396,-0.008514086148302014
3,choice_only,projected,10,0.765,-0.6590296046349617,0.3751560761176124,-0.012421961941193799
3,choice_only,standard,11,0.745,-0.6873069809377087,0.33260365081723503,-0.033698174591382496
3,choice_only,projected,11,0.755,-0.6610069090866577,0.3152353139599382,-0.04238234302003091
3,choice_only,standard,12,0.72,-0.6869865410743359,0.34041940240301866,-0.12979029879849066
3,choice_only,projected,12,0.75,-0.655839345217898,0.32391948238858664,-0.13804025880570667
3,choice_only,standard,13,0.7,-0.6866346195586853,0.3812349940176663,-0.009382502991166858
3,choice_only,projected,13,0.73,-0.6569204011255033,0.3768929098033421,-0.011553545098328954
3,choice_only,standard,14,0.725,-0.686396997217607,0.31784056448853276,-0.1410797177557336
3,choice_only,projected,14,0.7,-0.6577634633736466,0.34389306977447803,-0.12805346511276097
3,choice_only,standard,15,0.645,-0.6868523295792468,0.17194653488723902,-0.2140267325563805
3,choice_only,projected,15,0.665,-0.6621698033157287,0.16326236645859057,-0.2183688167707047
3,choice_only,standard,16,0.645,-0.6872058411881555,0.1458940296012937,-0.32705298519935316
3,choice_only,projected,16,0.68,-0.6620980060489097,0.16413078330145542,-0.31793460834927234
3,choice_only,standard,17,0.67,-0.6867122947085863,0.3004722276312358,-0.0497638861843821
3,choice_only,projected,17,0.71,-0.6548930207325087,0.310893229745614,-0.04455338512719301
3,choice_only,standard,18,0.64,-0.6870477330513086,0.2058147917589679,-0.19709260412051605
3,choice_only,projected,18,0.685,-0.6578026315282313,0.20842004228756245,-0.19578997885621877
3,choice_only,standard,19,0.7,-0.6863317172838276,0.3803665771748015,-0.10981671141259924
3,choice_only,projected,19,0.705,-0.6547784011533406,0.3890507456034499,-0.10547462719827505
3,choice_only,standard,20,0.695,-0.6856294583121263,0.4342084214324217,0.01710421071621085
3,choice_only,projected,20,0.74,-0.653202092209282,0.41423483404653033,0.007117417023265155
3,inference_affirm,standard,1,0.655,-0.6916702549189114,0.1858412043730765,-0.10707939781346176
3,inference_affirm,feedback_adjusted,1,0.545,-0.6920819750681977,0.007815751585783591,-0.2960921242071082
3,inference_affirm,standard,2,0.685,-0.690539704133857,0.2639987202309124,-0.16800063988454378
3,inference_affirm,feedback_adjusted,2,0.525,-0.689830978881801,0.06252601268626873,-0.16873699365686565
3,inference_affirm,standard,3,0.665,-0.6905827200865516,0.21710421071621086,-0.09144789464189458
3,inference_affirm,feedback_adjusted,3,0.555,-0.6872540259848492,0.1181046906296187,-0.14094765468519066
3,inference_affirm,standard,4,0.69,-0.6904800992900791,0.19886745701604916,-0.10056627149197543
3,inference_affirm,feedback_adjusted,4,0.585,-0.6846885168386802,0.11636785694388903,-0.1418160715280555
3,inference_affirm,standard,5,0.77,-0.6892487575353543,0.2527093012736695,-0.17364534936316525
3,inference_affirm,feedback_adjusted,5,0.63,-0.6814146546596244,0.08857851797221404,-0.15571074101389298
3,inference_affirm,standard,6,0.755,-0.6891380868170687,0.2848407244596686,-0.0575796377701657
3,inference_affirm,feedback_adjusted,6,0.655,-0.6802372546587071,0.12244677484394294,-0.2387766125780285
3,inference_affirm,standard,7,0.74,-0.6898813336600554,0.11723627378675387,-0.24138186310662305
3,inference_affirm,feedback_adjusted,7,0.62,-0.6798996461141844,0.09813110324372731,-0.15093444837813635
3,inference_affirm,standard,8,0.71,-0.6887622168708037,0.16239394961572573,-0.21880302519213712
3,inference_affirm,feedback_adjusted,8,0.545,-0.6819085958185453,0.03299984002886405,-0.283500079985568
3,inference_affirm,standard,9,0.725,-0.687616338787328,0.2118937096590218,-0.1940531451704891
3,inference_affirm,feedback_adjusted,9,0.525,-0.6846936475803522,0.020842004228756244,-0.28957899788562186
3,inference_affirm,standard,10,0.71,-0.6866234000549111,0.17542020225869837,-0.2122898988706508
3,inference_affirm,feedback_adjusted,10,0.56,-0.676767361569294,0.048631343200431235,-0.1756843283997844
3,inference_affirm,standard,11,0.7,-0.6865658647580715,0.21797262755907568,-0.09101368622046217
3,inference_affirm,feedback_adjusted,11,0.605,-0.6741928982767769,0.10681527167237574,-0.14659236416381213
3,inference_affirm,standard,12,0.71,-0.686244952401276,0.2023411243875085,-0.09882943780624576
3,inference_affirm,feedback_adjusted,12,0.585,-0.6752146404800717,0.09899952008659216,-0.2505002399567039
3,inference_affirm,standard,13,0.69,-0.6866013466009564,0.21363054334475148,-0.09318472832762427
3,inference_affirm,feedback_adjusted,13,0.595,-0.6768707639565092,0.07468384848637653,-0.2626580757568117
3,inference_affirm,standard,14,0.69,-0.6863435070339088,0.19973587385891398,-0.10013206307054302
3,inference_affirm,feedback_adjusted,14,0.585,-0.6746885029645828,0.02518408844308046,-0.28740795577845973
3,inference_affirm,standard,15,0.73,-0.6858805410761665,0.244025132845021,0.022012566422510524
3,inference_affirm,feedback_adjusted,15,0.635,-0.6688881571415702,0.19018328858740075,-0.20490835570629962
3,inference_affirm,standard,16,0.735,-0.6855238685228892,0.27702497287388506,-0.06148751356305748
3,inference_affirm,feedback_adjusted,16,0.625,-0.669078946800165,0.21363054334475148,-0.09318472832762427
3,inference_affirm,standard,17,0.76,-0.685044495758066,0.32044581501712727,0.060222907508563656
3,inference_affirm,feedback_adjusted,17,0.645,-0.6630666397046981,0.3117616465884788,0.1558808232942394
3,inference_affirm,standard,18,0.735,-0.6847267604140727,0.33607731818869446,0.06803865909434725
3,inference_affirm,feedback_adjusted,18,0.635,-0.6606627962721171,0.2683408044452366,0.03417040222261833
3,inference_affirm,standard,19,0.755,-0.6840394429834309,0.3551824887317209,-0.02240875563413955
3,inference_affirm,feedback_adjusted,19,0.67,-0.6565797009281644,0.3560509055745858,0.07802545278729292
3,inference_affirm,standard,20,0.75,-0.6833175102623624,0.3421562360887483,-0.028921881955625867
3,inference_affirm,feedback_adjusted,20,0.68,-0.6552628633020467,0.3673403245318288,0.08367016226591442
3,inference_categories,standard,1,0.655,-0.6916702549189114,0.1858412043730765,-0.10707939781346176
3,inference_categories,feedback_adjusted,1,0.575,-0.6907903153303152,0.0026052505285945305,-0.29869737473570274
3,inference_categories,standard,2,0.53,-0.6928169459167137,-0.12939410958686168,-0.36469705479343084
3,inference_categories,feedback_adjusted,2,0.5,-0.6936105700455273,-0.14676244644415853,-0.27338122322207925
3,inference_categories,standard,3,0.6,-0.6928598754900404,-0.144157195915564,-0.372078597957782
3,inference_categories,feedback_adjusted,3,0.59,-0.6870753614686581,0.01910517054302656,-0.19044741472848672
3,inference_categories,standard,4,0.555,-0.692768461352239,-0.13286777695832105,-0.36643388847916053
3,inference_categories,feedback_adjusted,4,0.585,-0.6848592794229211,0.07555226532924138,-0.06222386733537929
3,inference_categories,standard,5,0.66,-0.691528510874598,-0.024315671600215617,-0.21215783580010783
3,inference_categories,feedback_adjusted,5,0.635,-0.6812118325243065,0.048631343200431235,-0.1756843283997844
3,inference_categories,standard,6,0.635,-0.691421849606129,-0.0017368336857296871,-0.20086841684286486
3,inference_categories,feedback_adjusted,6,0.64,-0.678789213027789,0.21449896018761633,0.007249480093808186
3,inference_categories,standard,7,0.61,-0.6921627265353996,-0.16499920014432026,-0.48249960007216014
3,inference_categories,feedback_adjusted,7,0.65,-0.676421356488312,0.1797622864730226,0.0898811432365113
3,inference_categories,standard,8,0.625,-0.6910261973692576,-0.07294701480064684,-0.3364735074003234
3,inference_categories,feedback_adjusted,8,0.62,-0.6763976814196111,0.10073635377232185,-0.1496318231138391
3,inference_categories,standard,9,0.69,-0.6898560939764968,-0.020842004228756244,-0.3104210021143781
